"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"напиток";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"оскорбление";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"размер";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"распространение";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"скамейка";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"древность";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"лондон";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"подчинить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"позор";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"смотритель";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"э";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"огонек";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"снабдить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"старшина";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"господень";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"наступление";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"степанович";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"хижина";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"рекрутский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"солнышко";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"кузина";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"литва";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"выступление";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"маршал";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"договор";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"мечеть";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"толстой";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"долгоруков";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"кум";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"цыган";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"неман";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"адольф";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"мстислав";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"вадим";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"дубровский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"лаптев";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"антиох";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"вышата";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"грушницкий";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"дюндик";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"кнышевский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"леонин";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"шабань";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"юрья";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"150.252246";"103.26700694151229";"218.61436067582588"
"наверное";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"переводить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"удовлетворение";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"глубочайший";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"женитьба";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"изменять";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"корнилович";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"мудрено";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"осмотр";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"ранний";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"рассердиться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"смутиться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"беспокойный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"гостиный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"исправлять";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"неверный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"открываться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"подвести";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"поздравить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"расстройство";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"расходиться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"родня";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"страстно";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"увы";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"уничтожать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"возить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"горько";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"каково";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"любезность";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"неблагодарный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"оживить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"оправдать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"петля";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"подчиненный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"признательность";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"происхождение";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"пятьсот";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"радостно";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"рассудить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"сочинить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"украшать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"шить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"благоразумный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
"воздушный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"144.68734800000001";"98.74283791051307";"212.00877646288515"
