"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"совет";"0.000217";"0.000189986771414431";"0.00024785314657974";"216.99999999999997";"189.986771414431";"247.85314657974";"2013.8331289999999";"1763.1412642678863";"2300.1607267703844"
"мужик";"0.000217";"0.000189986771414431";"0.00024785314657974";"216.99999999999997";"189.986771414431";"247.85314657974";"2013.8331289999999";"1763.1412642678863";"2300.1607267703844"
"гоголь";"0.000217";"0.000189986771414431";"0.00024785314657974";"216.99999999999997";"189.986771414431";"247.85314657974";"2013.8331289999999";"1763.1412642678863";"2300.1607267703844"
"все-таки";"0.000216";"0.00018905320970277574";"0.0002467867159745657";"215.99999999999997";"189.05320970277575";"246.78671597456568";"2004.552792";"1754.4774969734287";"2290.2638913672527"
"автор";"0.000216";"0.00018905320970277574";"0.0002467867159745657";"215.99999999999997";"189.05320970277575";"246.78671597456568";"2004.552792";"1754.4774969734287";"2290.2638913672527"
"менее";"0.000215";"0.0001881198013709875";"0.0002457201319895245";"214.99999999999997";"188.11980137098746";"245.7201319895245";"1995.2724549999998";"1745.8151530958257";"2280.3656325472675"
"явление";"0.000215";"0.0001881198013709875";"0.0002457201319895245";"214.99999999999997";"188.11980137098746";"245.7201319895245";"1995.2724549999998";"1745.8151530958257";"2280.3656325472675"
"показаться";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"213.99999999999997";"187.1865474854095";"244.65339355827282";"1985.992118";"1737.154242531103";"2270.4659404144013"
"рассказ";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"213.99999999999997";"187.1865474854095";"244.65339355827282";"1985.992118";"1737.154242531103";"2270.4659404144013"
"тело";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"213.99999999999997";"187.1865474854095";"244.65339355827282";"1985.992118";"1737.154242531103";"2270.4659404144013"
"военный";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"213.99999999999997";"187.1865474854095";"244.65339355827282";"1985.992118";"1737.154242531103";"2270.4659404144013"
"крестьянин";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"213.99999999999997";"187.1865474854095";"244.65339355827282";"1985.992118";"1737.154242531103";"2270.4659404144013"
"странный";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"212.99999999999997";"186.253449124801";"243.5864996020519";"1976.711781";"1728.4947752905084";"2260.5648049574074"
"умный";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"212.99999999999997";"186.253449124801";"243.5864996020519";"1976.711781";"1728.4947752905084";"2260.5648049574074"
"война";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"212.99999999999997";"186.253449124801";"243.5864996020519";"1976.711781";"1728.4947752905084";"2260.5648049574074"
"возможность";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"211.99999999999997";"185.32050738053988";"242.5194490294835";"1967.4314439999998";"1719.8367615023972";"2250.66221604793"
"пол";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"211.99999999999997";"185.32050738053988";"242.5194490294835";"1967.4314439999998";"1719.8367615023972";"2250.66221604793"
"хлеб";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"211.99999999999997";"185.32050738053988";"242.5194490294835";"1967.4314439999998";"1719.8367615023972";"2250.66221604793"
"дама";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"211.99999999999997";"185.32050738053988";"242.5194490294835";"1967.4314439999998";"1719.8367615023972";"2250.66221604793"
"заниматься";"0.000211";"0.0001843877233568307";"0.0002414522407363632";"210.99999999999997";"184.3877233568307";"241.4522407363632";"1958.151107";"1711.1802114141599";"2240.758163438579"
"порядок";"0.00021";"0.00018345509817091677";"0.0002403848736054476";"209.99999999999997";"183.45509817091678";"240.38487360544758";"1948.8707699999998";"1702.5251353941912";"2230.8526367609584"
"являться";"0.00021";"0.00018345509817091677";"0.0002403848736054476";"209.99999999999997";"183.45509817091678";"240.38487360544758";"1948.8707699999998";"1702.5251353941912";"2230.8526367609584"
"состоять";"0.00021";"0.00018345509817091677";"0.0002403848736054476";"209.99999999999997";"183.45509817091678";"240.38487360544758";"1948.8707699999998";"1702.5251353941912";"2230.8526367609584"
"становиться";"0.000209";"0.00018252263295329667";"0.0002393173465062382";"208.99999999999997";"182.52263295329666";"239.31734650623818";"1939.5904329999998";"1693.8715439338982";"2220.9456255236632"
"проговорить";"0.000209";"0.00018252263295329667";"0.0002393173465062382";"208.99999999999997";"182.52263295329666";"239.31734650623818";"1939.5904329999998";"1693.8715439338982";"2220.9456255236632"
"согласиться";"0.000208";"0.00018159032884794527";"0.00023824965829476007";"207.99999999999997";"181.59032884794527";"238.24965829476005";"1930.310096";"1685.2194476497539";"2211.0371191102186"
"назад";"0.000207";"0.00018065818701254007";"0.00023718180781333577";"206.99999999999997";"180.65818701254005";"237.18180781333575";"1921.0297589999998";"1676.568857285395";"2201.127106776989"
"внутренний";"0.000207";"0.00018065818701254007";"0.00023718180781333577";"206.99999999999997";"180.65818701254005";"237.18180781333575";"1921.0297589999998";"1676.568857285395";"2201.127106776989"
"успех";"0.000207";"0.00018065818701254007";"0.00023718180781333577";"206.99999999999997";"180.65818701254005";"237.18180781333575";"1921.0297589999998";"1676.568857285395";"2201.127106776989"
"губерния";"0.000207";"0.00018065818701254007";"0.00023718180781333577";"206.99999999999997";"180.65818701254005";"237.18180781333575";"1921.0297589999998";"1676.568857285395";"2201.127106776989"
"король";"0.000207";"0.00018065818701254007";"0.00023718180781333577";"206.99999999999997";"180.65818701254005";"237.18180781333575";"1921.0297589999998";"1676.568857285395";"2201.127106776989"
"слава";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"205.99999999999997";"179.72620861869183";"236.11379389035446";"1911.7494219999999";"1667.9197837137644";"2191.2155776510303"
"верить";"0.000205";"0.0001787943948521806";"0.00023504561534003622";"204.99999999999997";"178.79439485218057";"235.04561534003616";"1902.469085";"1659.272237939301";"2181.3025207279056"
"взглянуть";"0.000205";"0.0001787943948521806";"0.00023504561534003622";"204.99999999999997";"178.79439485218057";"235.04561534003616";"1902.469085";"1659.272237939301";"2181.3025207279056"
"страшный";"0.000203";"0.00017693126601658738";"0.0002329087595419704";"202.99999999999997";"176.9312660165874";"232.90875954197037";"1883.908411";"1641.9817744705783";"2161.471778801451"
"произведение";"0.000203";"0.00017693126601658738";"0.0002329087595419704";"202.99999999999997";"176.9312660165874";"232.90875954197037";"1883.908411";"1641.9817744705783";"2161.471778801451"
"домой";"0.000202";"0.00017599995339210813";"0.0002318400798496201";"201.99999999999997";"175.9999533921081";"231.8400798496201";"1874.628074";"1633.3388794630564";"2151.554071111384"
"угол";"0.000202";"0.00017599995339210813";"0.0002318400798496201";"201.99999999999997";"175.9999533921081";"231.8400798496201";"1874.628074";"1633.3388794630564";"2151.554071111384"
"множество";"0.000202";"0.00017599995339210813";"0.0002318400798496201";"201.99999999999997";"175.9999533921081";"231.8400798496201";"1874.628074";"1633.3388794630564";"2151.554071111384"
"солнце";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.0688102846806";"230.7712306402181";"1865.3477369999998";"1624.697557630902";"2141.6347902459497"
"встретить";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.0688102846806";"230.7712306402181";"1865.3477369999998";"1624.697557630902";"2141.6347902459497"
"сцена";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.0688102846806";"230.7712306402181";"1865.3477369999998";"1624.697557630902";"2141.6347902459497"
"развитие";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.0688102846806";"230.7712306402181";"1865.3477369999998";"1624.697557630902";"2141.6347902459497"
"божий";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341363";"1856.0674";"1616.057820670594";"2131.7139245086687"
"девушка";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341363";"1856.0674";"1616.057820670594";"2131.7139245086687"
"3";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341363";"1856.0674";"1616.057820670594";"2131.7139245086687"
"петрович";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341363";"1856.0674";"1616.057820670594";"2131.7139245086687"
"поэт";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341363";"1856.0674";"1616.057820670594";"2131.7139245086687"
"позволить";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"198.99999999999997";"173.20703767808175";"228.63301861315796";"1846.787063";"1607.419680424296";"2121.791462057379"
"уйти";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"198.99999999999997";"173.20703767808175";"228.63301861315796";"1846.787063";"1607.419680424296";"2121.791462057379"
"край";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"198.99999999999997";"173.20703767808175";"228.63301861315796";"1846.787063";"1607.419680424296";"2121.791462057379"
"гораздо";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"197.99999999999997";"172.2764107469813";"227.56365322742886";"1837.5067259999998";"1598.783148882408";"2111.8673909016775"
"море";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"197.99999999999997";"172.2764107469813";"227.56365322742886";"1837.5067259999998";"1598.783148882408";"2111.8673909016775"
"отправить";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"197.99999999999997";"172.2764107469813";"227.56365322742886";"1837.5067259999998";"1598.783148882408";"2111.8673909016775"
"решиться";"0.000197";"0.000171345958469631";"0.0002264941131879497";"196.99999999999997";"171.34595846963097";"226.49411318794967";"1828.226389";"1590.14823818618";"2101.9416989003175"
"объявить";"0.000197";"0.000171345958469631";"0.0002264941131879497";"196.99999999999997";"171.34595846963097";"226.49411318794967";"1828.226389";"1590.14823818618";"2101.9416989003175"
"радость";"0.000195";"0.00016948558319229378";"0.00022435450383162788";"195.0";"169.48558319229375";"224.35450383162788";"1809.6657149999999";"1572.883328666022";"2082.0854030252976"
"деятельность";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"194.0";"168.5556628927562";"223.28443181433587";"1800.385378";"1564.2533549031725";"2072.154774090558"
"наука";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"194.0";"168.5556628927562";"223.28443181433587";"1800.385378";"1564.2533549031725";"2072.154774090558"
"песня";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"194.0";"168.5556628927562";"223.28443181433587";"1800.385378";"1564.2533549031725";"2072.154774090558"
"марья";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"194.0";"168.5556628927562";"223.28443181433587";"1800.385378";"1564.2533549031725";"2072.154774090558"
"мальчик";"0.000193";"0.00016762592264847677";"0.00022221417974178586";"193.0";"167.62592264847677";"222.21417974178587";"1791.1050409999998";"1555.625052113797";"2062.2224741823456"
"обыкновенный";"0.000193";"0.00016762592264847677";"0.00022221417974178586";"193.0";"167.62592264847677";"222.21417974178587";"1791.1050409999998";"1555.625052113797";"2062.2224741823456"
"надеяться";"0.000192";"0.00016669636385345575";"0.00022114374621997734";"192.0";"166.69636385345572";"221.14374621997734";"1781.8247039999999";"1546.9984332346878";"2052.2884903638655"
"небо";"0.000192";"0.00016669636385345575";"0.00022114374621997734";"192.0";"166.69636385345572";"221.14374621997734";"1781.8247039999999";"1546.9984332346878";"2052.2884903638655"
"николай";"0.000192";"0.00016669636385345575";"0.00022114374621997734";"192.0";"166.69636385345572";"221.14374621997734";"1781.8247039999999";"1546.9984332346878";"2052.2884903638655"
"войско";"0.000192";"0.00016669636385345575";"0.00022114374621997734";"192.0";"166.69636385345572";"221.14374621997734";"1781.8247039999999";"1546.9984332346878";"2052.2884903638655"
"вперед";"0.000191";"0.00016576698791977748";"0.00022007312983682612";"191.0";"165.76698791977748";"220.0731298368261";"1772.544367";"1538.3735113704638";"2042.3528095305014"
"польза";"0.00019";"0.00016483779627793975";"0.0002190023291618343";"190.0";"164.83779627793976";"219.0023291618343";"1763.2640299999998";"1529.7502997966265";"2032.4154184067497"
"темный";"0.00019";"0.00016483779627793975";"0.0002190023291618343";"190.0";"164.83779627793976";"219.0023291618343";"1763.2640299999998";"1529.7502997966265";"2032.4154184067497"
"обыкновенно";"0.00019";"0.00016483779627793975";"0.0002190023291618343";"190.0";"164.83779627793976";"219.0023291618343";"1763.2640299999998";"1529.7502997966265";"2032.4154184067497"
"подойти";"0.00019";"0.00016483779627793975";"0.0002190023291618343";"190.0";"164.83779627793976";"219.0023291618343";"1763.2640299999998";"1529.7502997966265";"2032.4154184067497"
"десять";"0.000189";"0.00016390879037719237";"0.0002179313427457522";"189.0";"163.90879037719233";"217.9313427457522";"1753.983693";"1521.1288119627022";"2022.4763035430856"
"малый";"0.000189";"0.00016390879037719237";"0.0002179313427457522";"189.0";"163.90879037719233";"217.9313427457522";"1753.983693";"1521.1288119627022";"2022.4763035430856"
