"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"брат";"0.000643";"0.0005951967881904804";"0.0006946398567730641";"643.0";"595.1967881904804";"694.6398567730641";"2297.651833";"2126.835134341478";"2482.17813404275"
"почти";"0.00064";"0.0005923126786128965";"0.0006915239894001597";"640.0";"592.3126786128964";"691.5239894001596";"2286.93184";"2116.5292561805";"2471.044108567262"
"увидеть";"0.000638";"0.0005903900899022882";"0.0006894465934771088";"638.0";"590.3900899022882";"689.4465934771088";"2279.785178";"2109.6592103406333";"2463.620885316151"
"род";"0.000632";"0.0005846230548712532";"0.0006832136746071668";"632.0";"584.6230548712532";"683.2136746071668";"2258.345192";"2089.05168528615";"2441.348603097702"
"скоро";"0.000629";"0.000581739952171831";"0.0006800968003561003";"629.0";"581.7399521718311";"680.0968003561004";"2247.625199";"2078.7494050341215";"2430.2109797132644"
"граф";"0.000628";"0.0005807789798797081";"0.0006790577803313937";"628.0";"580.7789798797082";"679.0577803313938";"2244.051868";"2075.3155329525375";"2426.498217249359"
"ко";"0.000612";"0.0005654077031353504";"0.0006624291800064792";"612.0";"565.4077031353504";"662.4291800064793";"2186.878572";"2020.3888732523449";"2367.0787242217325"
"дорога";"0.000604";"0.000557725147553313";"0.0006541117970538804";"604.0";"557.725147553313";"654.1117970538804";"2158.291924";"1992.9365592318277";"2337.3579618783397"
"просить";"0.000598";"0.0005519646129973875";"0.0006478723777088289";"598.0";"551.9646129973875";"647.8723777088289";"2136.8519380000002";"1972.3522625265675";"2315.0624513106673"
"жена";"0.000597";"0.0005510046405191637";"0.0006468323578702232";"597.0";"551.0046405191638";"646.8323578702232";"2133.278607";"1968.9219631109836";"2311.3461161807627"
"сет";"0.000591";"0.0005452455129728496";"0.0006405915315155602";"591.0";"545.2455129728496";"640.5915315155602";"2111.838621";"1948.3426941167857";"2289.045577902028"
"над";"0.00059";"0.0005442857770637456";"0.0006395512751078347";"590.0";"544.2857770637456";"639.5512751078345";"2108.26529";"1944.9132400409712";"2285.328397432354"
"принять";"0.000586";"0.0005404471756806781";"0.0006353899072235842";"586.0";"540.4471756806781";"635.3899072235843";"2093.971966";"1931.1966467222132";"2270.4584525691575"
"никто";"0.000582";"0.0005366091261086567";"0.0006312279875282875";"582.0";"536.6091261086567";"631.2279875282876";"2079.678642";"1917.4820252069724";"2255.586535902443"
"голова";"0.000582";"0.0005366091261086567";"0.0006312279875282875";"582.0";"536.6091261086567";"631.2279875282876";"2079.678642";"1917.4820252069724";"2255.586535902443"
"начать";"0.000569";"0.0005241393453368547";"0.0006176978681813059";"569.0";"524.1393453368547";"617.6978681813059";"2033.225339";"1872.9233710118883";"2207.238941006174"
"смотреть";"0.000568";"0.0005231803811028531";"0.0006166568400984779";"568.0";"523.1803811028531";"616.6568400984779";"2029.652008";"1869.4966743866391";"2203.5190030859344"
"стоять";"0.000562";"0.0005174273579144894";"0.0006104099093858646";"562.0";"517.4273579144893";"610.4099093858646";"2008.212022";"1848.9392182839401";"2181.196651915701"
"вместе";"0.000561";"0.0005164686486528938";"0.0006093686263306306";"561.0";"516.4686486528939";"609.3686263306307";"2004.638691";"1845.513432759494";"2177.4758028946585"
"берег";"0.000561";"0.0005164686486528938";"0.0006093686263306306";"561.0";"516.4686486528939";"609.3686263306307";"2004.638691";"1845.513432759494";"2177.4758028946585"
"оставить";"0.000558";"0.0005135927421410994";"0.0006062445558919364";"558.0";"513.5927421410994";"606.2445558919362";"1993.918698";"1835.2368668677968";"2166.312465149889"
"пойти";"0.000557";"0.000512634180724388";"0.0006052031249918182";"557.0";"512.634180724388";"605.2031249918182";"1990.3453670000001";"1831.811609642058";"2162.591087830139"
"рубль";"0.000547";"0.0005030506297628027";"0.0005947867527851084";"547.0";"503.05062976280266";"594.7867527851083";"1954.612057";"1797.5664099009455";"2125.3699421163637"
"прежде";"0.000543";"0.000499218274102949";"0.0005906191391776441";"543.0";"499.218274102949";"590.6191391776441";"1940.318733";"1783.8721346185648";"2110.4776792167904"
"книга";"0.000539";"0.0004953865369231148";"0.0005864509070901601";"539.0";"495.3865369231148";"586.4509070901602";"1926.025409";"1770.1800693700109";"2095.5832062833892"
"добрый";"0.000539";"0.0004953865369231148";"0.0005864509070901601";"539.0";"495.3865369231148";"586.4509070901602";"1926.025409";"1770.1800693700109";"2095.5832062833892"
"коий";"0.000537";"0.000493470902408726";"0.0005843665569708901";"537.0";"493.470902408726";"584.3665569708901";"1918.878747";"1763.3348731750752";"2088.1351333873477"
"молодой";"0.000533";"0.0004896401058920223";"0.0005801973842202756";"533.0";"489.64010589202235";"580.1973842202756";"1904.585423";"1749.646169227246";"2073.2372991532216"
"любовь";"0.000533";"0.0004896401058920223";"0.0005801973842202756";"533.0";"489.64010589202235";"580.1973842202756";"1904.585423";"1749.646169227246";"2073.2372991532216"
"остаться";"0.00053";"0.00048676742543917313";"0.0005770700877226361";"530.0";"486.7674254391731";"577.0700877226361";"1893.86543";"1739.381131111986";"2062.062433632015"
"свет";"0.000528";"0.000484852505359384";"0.0005749850231687664";"528.0";"484.852505359384";"574.9850231687664";"1886.718768";"1732.538487828353";"2054.611807824671"
"вода";"0.000527";"0.00048389510572645";"0.0005739424304848709";"527.0";"483.89510572644997";"573.9424304848709";"1883.1454370000001";"1729.1173820406011";"2050.886279066934"
"однако";"0.000523";"0.0004800659125862307";"0.0005697716543577719";"523.0";"480.0659125862307";"569.7716543577718";"1868.852113";"1715.4344074876683";"2035.9827154379116"
"прийти";"0.000523";"0.0004800659125862307";"0.0005697716543577719";"523.0";"480.0659125862307";"569.7716543577718";"1868.852113";"1715.4344074876683";"2035.9827154379116"
"право";"0.000522";"0.0004791087162284792";"0.0005687288583986939";"522.0";"479.10871622847924";"568.728858398694";"1865.278782";"1712.0140280694277";"2032.2564603106632"
"выйти";"0.000519";"0.0004762373736548969";"0.0005656002240217878";"519.0";"476.23737365489694";"565.6002240217878";"1854.558789";"1701.7537706396265";"2021.076814103999"
"дух";"0.000519";"0.0004762373736548969";"0.0005656002240217878";"519.0";"476.23737365489694";"565.6002240217878";"1854.558789";"1701.7537706396265";"2021.076814103999"
"разный";"0.000515";"0.00047240949649230085";"0.0005614281319170657";"515.0";"472.40949649230083";"561.4281319170657";"1840.265465";"1688.07549851033";"2006.1685480513402"
"потом";"0.000513";"0.0004704958084767632";"0.0005593418352989445";"513.0";"470.4958084767632";"559.3418352989445";"1833.118803";"1681.237257800081";"1998.7135196706126"
"желать";"0.000511";"0.00046858228880508824";"0.0005572553703369604";"511.0";"468.58228880508824";"557.2553703369603";"1825.972141";"1674.3996186381748";"1991.257889741541"
"тут";"0.000511";"0.00046858228880508824";"0.0005572553703369604";"511.0";"468.58228880508824";"557.2553703369603";"1825.972141";"1674.3996186381748";"1991.257889741541"
"служить";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"1815.252148";"1664.1442955223833";"1980.0733092208657"
"язык";"0.000501";"0.0004590172504888969";"0.0005468204854848565";"501.0";"459.0172504888969";"546.8204854848565";"1790.2388310000001";"1640.2205707067405";"1953.9705922180876"
"довольно";"0.000498";"0.0004561485834117372";"0.0005436891756115276";"498.0";"456.1485834117372";"543.6891756115275";"1779.518838";"1629.9698737112462";"1942.7813855771155"
"часто";"0.000498";"0.0004561485834117372";"0.0005436891756115276";"498.0";"456.1485834117372";"543.6891756115275";"1779.518838";"1629.9698737112462";"1942.7813855771155"
"против";"0.000489";"0.00044754497247364113";"0.0005342928556981582";"489.0";"447.5449724736411";"534.2928556981582";"1747.358859";"1599.2263240342086";"1909.2052243447554"
"ум";"0.000488";"0.00044658923994906474";"0.000533248595905905";"488.0";"446.58923994906473";"533.248595905905";"1743.785528";"1595.8111753764315";"1905.4737384570433"
"узнать";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.72231505012957";"530.1155438543516";"1733.065535";"1585.5667037603946";"1894.278306436614"
"1";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.72231505012957";"530.1155438543516";"1733.065535";"1585.5667037603946";"1894.278306436614"
"минута";"0.00048";"0.00043894502425291363";"0.0005248928730674199";"480.0";"438.9450242529137";"524.8928730674199";"1715.19888";"1568.4958624586882";"1875.6159750108768"
"комната";"0.00048";"0.00043894502425291363";"0.0005248928730674199";"480.0";"438.9450242529137";"524.8928730674199";"1715.19888";"1568.4958624586882";"1875.6159750108768"
"прочий";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.07920648983225";"521.7587138800127";"1704.478887";"1558.2553470055188";"1864.4165868275797"
"ночь";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.07920648983225";"521.7587138800127";"1704.478887";"1558.2553470055188";"1864.4165868275797"
"боярин";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.07920648983225";"521.7587138800127";"1704.478887";"1558.2553470055188";"1864.4165868275797"
"причина";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.21381107067094";"518.6241323486856";"1693.758894";"1548.0163407269715";"1853.2156894696611"
"перед";"0.000473";"0.00043225877380905083";"0.0005175791772934761";"473.0";"432.2587738090508";"517.5791772934762";"1690.185563";"1544.6036764738694";"1849.4817191772745"
"вечер";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.3488420013751";"515.4891244674928";"1683.0389010000001";"1537.7788579376156";"1842.0132686225506"
"спросить";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.3488420013751";"515.4891244674928";"1683.0389010000001";"1537.7788579376156";"1842.0132686225506"
"ребенок";"0.00047";"0.0004293939477575657";"0.0005144440263944727";"470.0";"429.3939477575657";"514.4440263944728";"1679.46557";"1534.36670473449";"1838.2787872801878"
"никакой";"0.000469";"0.00042843910148994337";"0.0005133988803452655";"469.0";"428.4391014899434";"513.3988803452655";"1675.892239";"1530.954722966161";"1834.544134503028"
"никогда";"0.000467";"0.00042652955349662807";"0.0005113084437049218";"467.0";"426.52955349662807";"511.3084437049218";"1668.745577";"1524.1312759256596";"1827.0743124525518"
"пан";"0.000467";"0.00042652955349662807";"0.0005113084437049218";"467.0";"426.52955349662807";"511.3084437049218";"1668.745577";"1524.1312759256596";"1827.0743124525518"
"двор";"0.000466";"0.0004255748520796672";"0.0005102631528050532";"466.0";"425.5748520796672";"510.2631528050532";"1665.172246";"1520.7198117566893";"1823.3391420760333"
"бывать";"0.000465";"0.0004246201992563697";"0.0005092178133115211";"465.0";"424.62019925636974";"509.21781331152107";"1661.598915";"1517.3085212289627";"1819.603798058271"
"мера";"0.000464";"0.0004236655951831774";"0.0005081724250678839";"464.0";"423.6655951831774";"508.17242506788386";"1658.025584";"1513.8974049014985";"1815.8682798402465"
"деньги";"0.00046";"0.00041984766954988146";"0.0005039903814338618";"460.0";"419.84766954988146";"503.99038143386184";"1643.73226";"1500.2546928803474";"1800.9244536794429"
"хороший";"0.000458";"0.0004179390033638061";"0.0005018990629862782";"458.0";"417.93900336380614";"501.8990629862782";"1636.5855980000001";"1493.4343968289927";"1793.4514806398204"
"многий";"0.000454";"0.00041412227073419044";"0.0004977158263485757";"454.0";"414.12227073419047";"497.7158263485758";"1622.292274";"1479.7959478048756";"1778.5033914819826"
"целый";"0.000443";"0.0004036304571993478";"0.00048620772439829374";"443.0";"403.6304571993478";"486.20772439829375";"1582.985633";"1442.3052252546026";"1737.3811340318794"
"кроме";"0.000442";"0.0004026769669816998";"0.0004851612222991122";"442.0";"402.6769669816998";"485.1612222991122";"1579.412302";"1438.8980891016845";"1733.6416356393088"
"иногда";"0.00044";"0.0004007701445071436";"0.0004830680601400093";"440.0";"400.7701445071436";"483.0680601400093";"1572.26564";"1432.084381241856";"1726.1620744081597"
"2";"0.000439";"0.00039981681260829754";"0.00048202139972202594";"439.0";"399.81681260829754";"482.021399722026";"1568.692309";"1428.6778108144204";"1722.4220102901068"
"давать";"0.000437";"0.0003979103083902681";"0.0004799279193063963";"437.0";"397.9103083902681";"479.92791930639635";"1561.545647";"1421.8652401905051";"1714.9413118230443"
"нежели";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"435.0";"396.0040181608953";"477.8342249021102";"1554.398985";"1415.05343421889";"1707.4598487036824"
"оба";"0.000433";"0.00039409794339376544";"0.0004757403150355809";"433.0";"394.0979433937655";"475.740315035581";"1547.252323";"1408.2423981651873";"1699.9776156664075"
"смерть";"0.000433";"0.00039409794339376544";"0.0004757403150355809";"433.0";"394.0979433937655";"475.740315035581";"1547.252323";"1408.2423981651873";"1699.9776156664075"
"общий";"0.000432";"0.0003931449872736775";"0.00047469327883883927";"432.0";"393.1449872736775";"474.69327883883926";"1543.678992";"1404.8371705196375";"1696.2362087664683"
"голос";"0.00043";"0.0003912392385001425";"0.0004725990429787153";"430.0";"391.2392385001425";"472.59904297871526";"1536.53233";"1398.0272993489527";"1688.7528108461759"
"через";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.28644622584017";"471.55184293618805";"1532.958999";"1394.6226571786278";"1685.0108184710118"
"закон";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.28644622584017";"471.55184293618805";"1532.958999";"1394.6226571786278";"1685.0108184710118"
"предмет";"0.000427";"0.00038838102685830966";"0.00046945727767005964";"427.0";"388.3810268583097";"469.4572776700596";"1525.812337";"1387.8139630846306";"1677.5262434740318"
"называть";"0.000427";"0.00038838102685830966";"0.00046945727767005964";"427.0";"388.3810268583097";"469.4572776700596";"1525.812337";"1387.8139630846306";"1677.5262434740318"
"лошадь";"0.000427";"0.00038838102685830966";"0.00046945727767005964";"427.0";"388.3810268583097";"469.4572776700596";"1525.812337";"1387.8139630846306";"1677.5262434740318"
"церковь";"0.000427";"0.00038838102685830966";"0.00046945727767005964";"427.0";"388.3810268583097";"469.4572776700596";"1525.812337";"1387.8139630846306";"1677.5262434740318"
"пред";"0.000424";"0.0003855233136617463";"0.0004663150139161344";"424.0";"385.5233136617462";"466.3150139161344";"1515.092344";"1377.6024079302415";"1666.2978949919543"
"сколько";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.26748098839147";"1511.519013";"1374.1989552689774";"1662.5547131077299"
"мир";"0.000423";"0.00038457085427265976";"0.0004652674809883915";"423.0";"384.5708542726597";"465.26748098839147";"1511.519013";"1374.1989552689774";"1662.5547131077299"
