"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"25";"0.000148";"0.00012600040529159176";"0.00017384004284134265";"148.0";"126.00040529159178";"173.84004284134264";"3058.1399840000004";"2603.559982583932";"3592.07557995529"
"светлый";"0.000148";"0.00012600040529159176";"0.00017384004284134265";"148.0";"126.00040529159178";"173.84004284134264";"3058.1399840000004";"2603.559982583932";"3592.07557995529"
"кабинет";"0.000148";"0.00012600040529159176";"0.00017384004284134265";"148.0";"126.00040529159178";"173.84004284134264";"3058.1399840000004";"2603.559982583932";"3592.07557995529"
"гореть";"0.000147";"0.000125080821602488";"0.00017275963421361693";"147.0";"125.08082160248799";"172.75963421361692";"3037.476876";"2584.5585255009423";"3569.7509797964617"
"проговорить";"0.000147";"0.000125080821602488";"0.00017275963421361693";"147.0";"125.08082160248799";"172.75963421361692";"3037.476876";"2584.5585255009423";"3569.7509797964617"
"бледный";"0.000146";"0.00012416151023315978";"0.0001716789532661156";"146.0";"124.16151023315979";"171.6789532661156";"3016.813768";"2565.562695390886";"3547.4207526646996"
"случиться";"0.000146";"0.00012416151023315978";"0.0001716789532661156";"146.0";"124.16151023315979";"171.6789532661156";"3016.813768";"2565.562695390886";"3547.4207526646996"
"университет";"0.000146";"0.00012416151023315978";"0.0001716789532661156";"146.0";"124.16151023315979";"171.6789532661156";"3016.813768";"2565.562695390886";"3547.4207526646996"
"дворец";"0.000146";"0.00012416151023315978";"0.0001716789532661156";"146.0";"124.16151023315979";"171.6789532661156";"3016.813768";"2565.562695390886";"3547.4207526646996"
"софья";"0.000146";"0.00012416151023315978";"0.0001716789532661156";"146.0";"124.16151023315979";"171.6789532661156";"3016.813768";"2565.562695390886";"3547.4207526646996"
"направление";"0.000145";"0.00012324247396749315";"0.00017059799721495274";"145.0";"123.24247396749315";"170.59799721495276";"2996.1506600000002";"2546.5725497774997";"3525.084841036268"
"тонкий";"0.000145";"0.00012324247396749315";"0.00017059799721495274";"145.0";"123.24247396749315";"170.59799721495276";"2996.1506600000002";"2546.5725497774997";"3525.084841036268"
"камень";"0.000145";"0.00012324247396749315";"0.00017059799721495274";"145.0";"123.24247396749315";"170.59799721495276";"2996.1506600000002";"2546.5725497774997";"3525.084841036268"
"вечный";"0.000145";"0.00012324247396749315";"0.00017059799721495274";"145.0";"123.24247396749315";"170.59799721495276";"2996.1506600000002";"2546.5725497774997";"3525.084841036268"
"среда";"0.000145";"0.00012324247396749315";"0.00017059799721495274";"145.0";"123.24247396749315";"170.59799721495276";"2996.1506600000002";"2546.5725497774997";"3525.084841036268"
"опера";"0.000145";"0.00012324247396749315";"0.00017059799721495274";"145.0";"123.24247396749315";"170.59799721495276";"2996.1506600000002";"2546.5725497774997";"3525.084841036268"
"прибыть";"0.000144";"0.0001223237156371375";"0.00016951676322847885";"144.0";"122.32371563713751";"169.51676322847885";"2975.487552";"2527.588147171461";"3502.7431864004875"
"момент";"0.000144";"0.0001223237156371375";"0.00016951676322847885";"144.0";"122.32371563713751";"169.51676322847885";"2975.487552";"2527.588147171461";"3502.7431864004875"
"вспомнить";"0.000144";"0.0001223237156371375";"0.00016951676322847885";"144.0";"122.32371563713751";"169.51676322847885";"2975.487552";"2527.588147171461";"3502.7431864004875"
"вызывать";"0.000144";"0.0001223237156371375";"0.00016951676322847885";"144.0";"122.32371563713751";"169.51676322847885";"2975.487552";"2527.588147171461";"3502.7431864004875"
"союз";"0.000144";"0.0001223237156371375";"0.00016951676322847885";"144.0";"122.32371563713751";"169.51676322847885";"2975.487552";"2527.588147171461";"3502.7431864004875"
"взглянуть";"0.000144";"0.0001223237156371375";"0.00016951676322847885";"144.0";"122.32371563713751";"169.51676322847885";"2975.487552";"2527.588147171461";"3502.7431864004875"
"оказываться";"0.000144";"0.0001223237156371375";"0.00016951676322847885";"144.0";"122.32371563713751";"169.51676322847885";"2975.487552";"2527.588147171461";"3502.7431864004875"
"известие";"0.000143";"0.0001214052381226612";"0.00016843524842612565";"143.0";"121.40523812266122";"168.4352484261257";"2954.8244440000003";"2508.609547094266";"3480.395729235865"
"многие";"0.000143";"0.0001214052381226612";"0.00016843524842612565";"143.0";"121.40523812266122";"168.4352484261257";"2954.8244440000003";"2508.609547094266";"3480.395729235865"
"похожий";"0.000143";"0.0001214052381226612";"0.00016843524842612565";"143.0";"121.40523812266122";"168.4352484261257";"2954.8244440000003";"2508.609547094266";"3480.395729235865"
"знание";"0.000143";"0.0001214052381226612";"0.00016843524842612565";"143.0";"121.40523812266122";"168.4352484261257";"2954.8244440000003";"2508.609547094266";"3480.395729235865"
"снять";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.4870443547428";"167.35344987721453";"2934.161336";"2489.6368101028406";"3458.042408985471"
"недавно";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.4870443547428";"167.35344987721453";"2934.161336";"2489.6368101028406";"3458.042408985471"
"село";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.4870443547428";"167.35344987721453";"2934.161336";"2489.6368101028406";"3458.042408985471"
"заявить";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.4870443547428";"167.35344987721453";"2934.161336";"2489.6368101028406";"3458.042408985471"
"половина";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.4870443547428";"167.35344987721453";"2934.161336";"2489.6368101028406";"3458.042408985471"
"дрожать";"0.000142";"0.00012048704435474279";"0.00016735344987721452";"142.0";"120.4870443547428";"167.35344987721453";"2934.161336";"2489.6368101028406";"3458.042408985471"
"основание";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"нечего";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"вагон";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"подходить";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"касаться";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"составлять";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"степень";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"мужик";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"грех";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"организация";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"учение";"0.000141";"0.00011956913731540006";"0.00016627136459972775";"141.0";"119.56913731540008";"166.27136459972775";"2913.4982280000004";"2470.669997814942";"3435.6831640315513"
"броситься";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"2892.83512";"2451.7091729353515";"3413.3179316693227"
"прием";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"2892.83512";"2451.7091729353515";"3413.3179316693227"
"автор";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"2892.83512";"2451.7091729353515";"3413.3179316693227"
"требование";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"2892.83512";"2451.7091729353515";"3413.3179316693227"
"улыбнуться";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"2892.83512";"2451.7091729353515";"3413.3179316693227"
"здоровье";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"2892.83512";"2451.7091729353515";"3413.3179316693227"
"мария";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"2892.83512";"2451.7091729353515";"3413.3179316693227"
"чехов";"0.00014";"0.00011865152003925797";"0.00016518898955904032";"140.0";"118.65152003925796";"165.18898955904032";"2892.83512";"2451.7091729353515";"3413.3179316693227"
"18";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"2851.5089040000003";"2413.805741818485";"3368.5692483025528"
"отделение";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"2851.5089040000003";"2413.805741818485";"3368.5692483025528"
"мелкий";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"2851.5089040000003";"2413.805741818485";"3368.5692483025528"
"падать";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"2851.5089040000003";"2413.805741818485";"3368.5692483025528"
"печать";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"2851.5089040000003";"2413.805741818485";"3368.5692483025528"
"собака";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"2851.5089040000003";"2413.805741818485";"3368.5692483025528"
"факт";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"2851.5089040000003";"2413.805741818485";"3368.5692483025528"
"нос";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"2851.5089040000003";"2413.805741818485";"3368.5692483025528"
"область";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"2851.5089040000003";"2413.805741818485";"3368.5692483025528"
"императорский";"0.000138";"0.00011681716718600535";"0.0001630233577786339";"138.0";"116.81716718600536";"163.02335777863394";"2851.5089040000003";"2413.805741818485";"3368.5692483025528"
"событие";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"сообщать";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"память";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"дерево";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"указать";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"будущий";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"слава";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"рад";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"вследствие";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"прибавить";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"уезд";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"христос";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"гулять";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"казак";"0.000137";"0.00011590043795317038";"0.0001619400946946394";"137.0";"115.9004379531704";"161.94009469463944";"2830.845796";"2394.8632666736585";"3346.1856662055616"
"большинство";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492179";"160.85652915605849";"2810.1826880000003";"2375.9270411806156";"3323.795834456785"
"обращаться";"0.000136";"0.00011498401117492178";"0.00016085652915605845";"136.0";"114.98401117492179";"160.85652915605849";"2810.1826880000003";"2375.9270411806156";"3323.795834456785"
