"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"корреспондент";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"банка";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"социалистический";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"ужин";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"зверь";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"незнакомый";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"архив";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"печка";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"республика";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"журналист";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"экипаж";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"эфрос";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"рота";"5.8e-05";"4.4871064523427547e-05";"7.497007509485049e-05";"58.0";"44.87106452342755";"74.97007509485049";"1295.914474";"1002.5700341327185";"1675.0828522807528"
"еда";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"напомнить";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"соответствовать";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"менять";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"открыться";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"поддержать";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"выясниться";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"борт";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"выдавать";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"выстрел";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"приобрести";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"мужской";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"описание";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"приятель";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"смена";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"сметь";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"уезжать";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"покрыть";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"символ";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"увы";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"мороз";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"потребность";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"нету";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"кот";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"андреевна";"5.7e-05";"4.3999230526163585e-05";"7.384191677528493e-05";"57.0";"43.999230526163586";"73.84191677528493";"1273.571121";"983.0903393744487";"1649.8760127068128"
"одинокий";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"26";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"отдыхать";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"отличный";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"присутствие";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"рынок";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"выдержать";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"говориться";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"задать";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"кончить";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"кругом";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"перевод";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"профессиональный";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"особенный";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"твердо";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"во-вторых";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"песок";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"трагический";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"интервью";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"клетка";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"назначить";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"обида";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"появление";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"сумасшедший";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"ненависть";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"одиночество";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"крыльцо";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"мастерская";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"якобы";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"иностранный";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"орать";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"свадьба";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"кость";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"учение";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"публика";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"атмосфера";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"издательство";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"взрыв";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"немножко";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"печь";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"кгб";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"штаб";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"леонид";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"елена";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"клава";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.12850717561786";"72.71264780900114";"1251.227768";"963.6354601878629";"1624.644357561189"
"28";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
"везти";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
"сходить";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
"еле";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
"кончаться";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
"заглянуть";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
"надеть";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
"течь";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
"чемодан";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
"шутить";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
"забор";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"1228.884415";"944.2060529739349";"1599.3872304429076"
