"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"сжечь";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"успокоить";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"5-й";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"отойти";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"расти";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"сражаться";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"славиться";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"уезд";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"поймать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"свирепый";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"ниже";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"месть";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"корабельный";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"текст";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"ермак";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"макао";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022552";"69.31787657390494";"105.73584799999999";"80.84463478597327";"138.29027285096552"
"доселе";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"различие";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"удерживать";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"достигнуть";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"многое";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"острый";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"чудо";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"бесчисленный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"виновный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"испытание";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"римский";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"удивиться";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"скучный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"сохранение";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"наружный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"обрадоваться";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"отнимать";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"прибегнуть";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"привозить";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"пост";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"проститься";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"увериться";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"хитрый";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"ничтожный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"отряд";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"намеренный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"толстый";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"труп";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"увы";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"шведский";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"претерпеть";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"воротиться";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"завоевать";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"соизволение";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"п";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"торжок";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"утка";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"пламед";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"103.740832";"79.11700405580513";"136.02788690918172"
"невежество";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"радостный";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"счесть";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"блестящий";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"изображение";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"блаженство";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"пожар";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"воспитать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"училище";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"веселиться";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"отправление";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"потомок";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"украшение";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"мороз";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"примечать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"эпоха";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"отвращение";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"ближайший";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"переехать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"коей";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"получение";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"пастырь";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"посещение";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"тягость";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"отстоять";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"растение";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"стрелять";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"таковый";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"показываться";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"зачем";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"набор";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"32";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"вождь";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
"промышленник";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.79262631973822";"67.0485670807332";"101.74581599999999";"77.39191018989887";"133.76296410313603"
